patient_id,frame,slice_idx,dice_mean,dice_rv,dice_myo,dice_lv
3468761,sa_ED,0,90.3976253415672,93.1392931393074,80.70175438602134,97.35182849937283
3468761,sa_ED,1,85.10475737370972,67.70929162836458,88.97196261684304,98.63301787592152
3468761,sa_ED,2,93.19418695893388,96.55612244898178,84.88372093026186,98.14271749755802
3468761,sa_ED,3,93.27696180000858,96.88013136289254,84.6456692913688,98.3050847457644
3468761,sa_ED,4,93.28848534660517,96.69030732860911,85.64705882356319,97.52808988764323
3468761,sa_ED,5,93.20018039478464,94.94949494950515,86.95652173916825,97.69452449568055
3468761,sa_ED,6,89.28825553244523,90.73170731711838,81.09965635745327,96.03340292276403
3468761,sa_ED,7,69.1892474391294,50.0000000025,64.48598130857717,93.08176100631105
3468761,sa_ED,8,33.333333338624335,100.0,4.761904761678005e-09,1.1111111109876543e-08
3468761,sa_ES,0,100.0,100.0,100.0,100.0
3468761,sa_ES,1,84.58262151674039,86.56716417917131,73.45132743374579,93.72937293730408
3468761,sa_ES,2,77.68493030163502,45.80369843535447,91.87396351576803,95.37712895378255
3468761,sa_ES,3,95.97032028189771,93.12288613304045,95.93750000000635,98.85057471264632
3468761,sa_ES,4,95.38787412045407,96.37155297533184,93.71816638371186,96.07390300231854
3468761,sa_ES,5,95.46716412377953,93.16455696204262,95.39078156313549,97.84615384616048
3468761,sa_ES,6,89.69851723676948,83.05084745777076,91.77718832893427,94.2675159236034
3468761,sa_ES,7,82.17744454871324,100.0,68.18181818199898,78.35051546414071
3468761,sa_ES,8,100.0,100.0,100.0,100.0
2318344,sa_ED,0,100.0,100.0,100.0,100.0
2318344,sa_ED,1,82.44195868892332,62.933333333432174,86.5497076023654,97.84283513097239
2318344,sa_ED,2,81.24579519166714,59.748427672981286,85.7142857143033,98.27467218771686
2318344,sa_ED,3,94.75427792695706,95.95664860358652,89.39759036145855,98.90859481582612
2318344,sa_ED,4,95.89718435325666,96.73507462686719,91.80754226268945,99.14893617021336
2318344,sa_ED,5,94.49838520292025,96.25000000000213,88.30811554334484,98.93704006541378
2318344,sa_ED,6,92.88340943136019,94.58128078818116,85.71428571430742,98.35466179159201
2318344,sa_ED,7,89.97847144206821,91.47571035747802,81.83632734534564,96.623376623381
2318344,sa_ED,8,88.27461674406989,86.26692456482347,83.01886792459237,95.53805774279385
2318344,sa_ED,9,1.8004817334072467e-08,4.9999999975e-08,1.886792452794589e-09,2.127659574422816e-09
2318344,sa_ES,0,100.0,100.0,100.0,100.0
2318344,sa_ES,1,100.0,100.0,100.0,100.0
2318344,sa_ES,2,68.30863746793263,41.30434782672495,76.45051194547287,87.17105263160005
2318344,sa_ES,3,75.76972954352217,37.09677419362086,92.72349272350029,97.48892171344536
2318344,sa_ES,4,87.42797437253796,77.35537190084516,89.31451612904303,95.61403508772571
2318344,sa_ES,5,92.64167346209916,88.27586206897561,92.7385892116258,96.91056910569607
2318344,sa_ES,6,93.40811070403646,91.35483870968858,91.69435215947763,97.17514124294317
2318344,sa_ES,7,91.86700949433919,89.18918918920745,90.3873744619937,96.02446483181643
2318344,sa_ES,8,82.35654271075416,62.29508196783122,89.36170212769191,95.41284403673933
2318344,sa_ES,9,66.66666667333334,100.0,1.9999999996e-08,100.0
1391765,sa_ED,0,88.68494394382058,82.44274809163656,86.84759916495439,96.76448457487076
1391765,sa_ED,1,78.43378713494172,54.24836601309681,82.8387096774415,98.21428571428686
1391765,sa_ED,2,97.08901151865315,98.07956104252466,93.74337221633749,99.44410129709732
1391765,sa_ED,3,94.91083257342207,91.52542372881655,94.00218102508833,99.20489296636134
1391765,sa_ED,4,94.68420273039504,98.10972798524753,87.7993158495008,98.1435643564368
1391765,sa_ED,5,95.44503627237695,96.33312616532235,91.20198265180768,98.8000000000008
1391765,sa_ED,6,94.4835182725461,93.20388349515223,92.3283983849363,97.91827293754979
1391765,sa_ED,7,95.85937870200958,95.63758389262476,93.06625577813087,98.8742964352731
1391765,sa_ED,8,91.46243059136482,87.00906344414801,88.49902534115303,98.87920298879342
1391765,sa_ED,9,58.58333270307619,3.5714285713010207e-09,78.5923753666317,97.15762273902543
1391765,sa_ES,0,100.0,100.0,100.0,100.0
1391765,sa_ES,1,66.6666666670886,1.2658227847941036e-09,100.0,100.0
1391765,sa_ES,2,86.32971811244919,72.4876441516104,89.1330891331024,97.36842105263473
1391765,sa_ES,3,86.50962695548556,65.28571428573909,96.02888086642957,98.214285714288
1391765,sa_ES,4,96.06437265886723,96.38701775872849,94.62962962963461,97.17647058823862
1391765,sa_ES,5,96.2313360513512,95.79719813209087,95.01915708812739,97.87765293383536
1391765,sa_ES,6,93.78623994634434,92.33954451346548,91.51138716356986,97.50778816199765
1391765,sa_ES,7,94.44924835637768,91.64882226982516,94.51887941535382,97.18004338395406
1391765,sa_ES,8,91.06771291220213,84.33734939765326,91.23867069487727,97.62711864407584
1391765,sa_ES,9,84.56388660477522,100.0,68.22157434411598,85.47008547020965
3636344,sa_ED,0,42.24825124256674,85.17520215637418,39.819004525159194,1.750547046166848
3636344,sa_ED,1,94.75744525842765,96.19047619047801,89.96865203763328,98.11320754717168
3636344,sa_ED,2,94.37690208633427,95.08733624454416,89.73509933776533,98.30827067669333
3636344,sa_ED,3,94.76298872479121,96.90189328743813,89.4160583941799,97.97101449275559
3636344,sa_ED,4,89.11395624298844,89.6202531645701,80.5970149254145,97.1246006389807
3636344,sa_ED,5,88.91346797986046,83.99168399171727,84.86352357323855,97.88519637462555
3636344,sa_ED,6,86.52197636956497,83.15412186385967,81.53310104536051,94.87870619947472
3636344,sa_ED,7,49.33973589868543,1.24999999984375e-08,56.86274509846212,91.15646258509418
3636344,sa_ED,8,100.0,100.0,100.0,100.0
3636344,sa_ES,0,100.0,100.0,100.0,100.0
3636344,sa_ES,1,1.1799410035755746,3.5398230097031873,6.329113924010576e-10,3.906249999984742e-10
3636344,sa_ES,2,91.15383897889969,84.75675675677323,93.64303178484886,95.06172839507697
3636344,sa_ES,3,93.16272617017336,91.97080291972269,93.9393939394016,93.57798165139577
3636344,sa_ES,4,91.39093683553547,89.83606557380381,90.39735099339337,93.93939393940924
3636344,sa_ES,5,83.82209521226888,73.01587301608717,87.37060041410483,91.07981220661465
3636344,sa_ES,6,49.03150277401795,1.9999999996e-08,76.7241379311348,70.37037037091906
3636344,sa_ES,7,100.0,100.0,100.0,100.0
3636344,sa_ES,8,100.0,100.0,100.0,100.0
4586825,sa_ED,0,100.0,100.0,100.0,100.0
4586825,sa_ED,1,100.0,100.0,100.0,100.0
4586825,sa_ED,2,82.96532315847656,72.71241830067588,79.93079584778559,96.25275532696821
4586825,sa_ED,3,95.02117799691176,96.10014443909672,90.64171122995903,98.3216783216795
4586825,sa_ED,4,95.24611764970011,96.21503017005143,91.43610013176358,98.08722264728532
4586825,sa_ED,5,94.83362373696134,93.0474333983151,92.8366762177753,98.61676159479364
4586825,sa_ED,6,93.06842207272258,89.56450287593299,91.76090468498907,97.87985865724569
4586825,sa_ED,7,92.3884043464023,89.82456140352068,89.29292929295092,98.04772234273531
4586825,sa_ED,8,84.96963232365412,79.43485086345457,79.12087912093648,96.35316698657131
4586825,sa_ED,9,25.786163523392982,2.0408163264889632e-09,1.886792452794589e-09,77.35849056625133
4586825,sa_ED,10,100.0,100.0,100.0,100.0
4586825,sa_ES,0,100.0,100.0,100.0,100.0
4586825,sa_ES,1,100.0,100.0,100.0,100.0
4586825,sa_ES,2,100.0,100.0,100.0,100.0
