patient_id,frame,slice_idx,dice_mean,dice_rv,dice_myo,dice_lv,pred_label
3636344,sa_ES,5,22.28779757149916,1.7241379310047563e-09,13.43873517820775,53.42465753456559,2
3636344,sa_ES,6,8.738512947610572e-09,1.9999999996e-08,9.523809523718822e-10,5.263157894459834e-09,2
4586825,sa_ED,3,95.6715746885435,97.3214285714299,91.00817438693323,98.68512110726735,2
4586825,sa_ED,4,95.66920699307866,96.4863357501414,92.1854304635865,98.33585476550807,2
4586825,sa_ED,5,94.42237409742205,93.25474787164816,91.46164978293567,98.55072463768234,2
4586825,sa_ED,6,92.90203299368686,91.73693086004069,88.88888888890652,98.08027923211337,2
4586825,sa_ES,3,60.47778690759537,1.1111111110987654e-09,87.10801393730469,94.32534678437034,2
4586825,sa_ES,4,93.83919386281688,93.83177570094034,90.4255319149038,97.2602739726065,2
4586825,sa_ES,5,96.01335143497447,96.14961496150039,94.57700650759807,97.31343283582491,2
4586825,sa_ES,6,93.85653039351655,94.85530546624621,90.71428571429678,96.00000000000666,2
5182082,sa_ED,3,93.4798852440875,94.64720194647528,87.46518105851328,98.32727272727394,2
5182082,sa_ED,4,94.75225479416092,94.7071277346544,91.0948905109619,98.45474613686648,2
5182082,sa_ED,5,92.23416138109485,93.63166953528948,85.50983899823702,97.56097560975809,2
5182082,sa_ED,6,90.86713055004793,89.50000000001313,85.4870775348201,97.61431411531052,2
5182082,sa_ES,3,88.97910453349368,88.71391076118448,81.11533586821152,97.10806697108507,2
5182082,sa_ES,4,93.93603913350883,93.6768149882978,91.27972819933038,96.85157421289827,2
5182082,sa_ES,5,94.25347530375468,94.42176870749059,91.82879377432967,96.50986342944384,2
5182082,sa_ES,6,89.89883696895758,87.16904276988356,89.71193415639272,92.81553398059647,2
1681494,sa_ED,3,92.91395096961155,91.9642857142929,88.40125391851348,98.3763132760283,2
1681494,sa_ED,4,93.03504904771614,95.2000000000064,86.98884758366731,96.91629955947477,2
1681494,sa_ED,5,91.27757993559565,88.62275449104068,88.00000000003,97.20998531571628,2
1681494,sa_ED,6,47.50026476327559,83.7735849057216,36.70886075989424,22.018348624210923,2
1681494,sa_ES,3,92.80653034068791,93.25681492110006,89.80099502488831,95.36178107607539,2
1681494,sa_ES,4,92.25751431460542,88.88888888890732,90.65550906556395,97.22814498934494,2
1681494,sa_ES,5,84.60598105719716,78.04878048787181,86.24535315987687,89.52380952384277,2
1681494,sa_ES,6,1.131698464190105e-09,1.1904761904620182e-09,5.917159763278598e-10,1.6129032257804373e-09,2
2876377,sa_ED,3,94.63987746680583,97.6597659765987,87.77777777779475,98.482088646024,2
2876377,sa_ED,4,94.93941998974948,98.00844900422571,88.31168831170518,98.4981226533176,2
2876377,sa_ED,5,95.1930504978313,97.48045178106214,90.09584664538323,98.0028530670485,2
2876377,sa_ED,6,93.32549871214603,95.44235924933588,86.72268907565257,97.81144781144965,2
2876377,sa_ES,3,91.9064866379204,92.74924471300189,86.52849740934387,96.4417177914154,2
2876377,sa_ES,4,95.30813889586604,96.68246445497854,91.11111111112209,98.13084112149751,2
2876377,sa_ES,5,95.840902587399,94.89603024575152,94.91094147583344,97.71573604061203,2
2876377,sa_ES,6,92.63275082461256,92.5039872408413,90.55555555556867,94.83870967742767,2
2204629,sa_ED,3,95.19172268248144,97.46251441753319,89.75468975470454,98.3579638752066,2
2204629,sa_ED,4,96.48344170302676,98.50746268656803,92.56198347108463,98.38087895142762,2
2204629,sa_ED,5,96.61227821575726,97.6425855513326,93.37442218799173,98.81982690794743,2
2204629,sa_ED,6,93.62654518816504,95.81589958159434,87.36462093865096,97.69911504424982,2
2204629,sa_ES,3,6.45508627494853,6.557377050712175,12.807881773828534,3.048780487795583e-10,2
2204629,sa_ES,4,86.0212373044094,83.87096774198278,78.51373182555974,95.67901234568568,2
2204629,sa_ES,5,93.36832493434537,97.3843058350127,89.29001203370723,93.43065693431616,2
2204629,sa_ES,6,91.55988917117708,96.97802197802613,83.63636363638652,94.0652818991186,2
1956598,sa_ED,3,95.71697716894545,97.32824427481044,91.37709137710247,98.44559585492343,2
1956598,sa_ED,4,96.14535039099549,94.15041782730212,94.99284692418456,99.29278642149978,2
1956598,sa_ED,5,96.26877672407367,94.83667017914136,94.58128078818623,99.38837920489343,2
1956598,sa_ED,6,93.4756372412633,94.88491048594004,87.61220825855007,97.92979297929979,2
1956598,sa_ES,3,94.81037426372957,97.24277067922176,90.53763440861232,96.65071770335463,2
1956598,sa_ES,4,94.90829359142883,96.35901778154415,90.92996555684164,97.43589743590071,2
1956598,sa_ES,5,95.20667646458561,95.58498896247728,93.00000000000875,97.03504043127084,2
1956598,sa_ES,6,93.94443265671202,95.01779359431491,90.41487839772473,96.4006259780964,2
1267700,sa_ED,3,94.85516397455301,94.34315100514523,91.69764560100161,98.52469531751217,2
1267700,sa_ED,4,93.41098704112022,94.32587194169999,87.82489740083746,98.08219178082324,2
1267700,sa_ED,5,91.92726135353233,86.88524590165129,90.54878048781929,98.3477576711264,2
1267700,sa_ED,6,86.44752378456876,71.29629629634059,89.66789667898584,98.37837837837984,2
1267700,sa_ES,3,95.38717323736057,93.23741007194731,95.37572254335706,97.54838709677736,2
1267700,sa_ES,4,94.95642838826313,94.41548771407713,93.72549019608458,96.7283072546277,2
1267700,sa_ES,5,95.10351074813366,92.67241379311135,94.9074074074133,97.73071104387635,2
1267700,sa_ES,6,87.60768377190693,81.88235294121911,86.62251655630911,94.31818181819258,2
1527837,sa_ED,3,94.31909299262891,94.01635815755746,89.94594594595682,98.99497487437249,2
1527837,sa_ED,4,95.25028410322169,96.63503019844839,90.88863892014524,98.22718319107142,2
1527837,sa_ED,5,93.38880976413411,94.17122040073124,87.81094527364701,98.18426361802408,2
1527837,sa_ED,6,95.33109946943806,97.58681577398612,90.07194244605745,98.33454018827058,2
1527837,sa_ES,3,61.310045463532596,8.421052632542935,88.51454823891498,86.99453551913989,2
1527837,sa_ES,4,84.60980133241937,66.66666666671375,91.43372407575163,95.72901325479273,2
1527837,sa_ES,5,92.84952787315184,92.84525790350014,90.38652130823549,95.31680440771994,2
1527837,sa_ES,6,90.90136578922666,91.52542372882074,85.87075575028929,95.30791788856993,2
5119047,sa_ED,3,95.10939102071848,96.83177153056812,90.18633540373891,98.31006612784842,2
5119047,sa_ED,4,95.45255956561654,95.22240527183129,92.8301886792543,98.30508474576402,2
5119047,sa_ED,5,94.27240433305629,94.94661921708544,89.35574229693367,98.51485148514973,2
5119047,sa_ED,6,92.56074645241733,93.14009661836413,86.3636363636585,98.17850637522935,2
5119047,sa_ES,3,86.20085265886418,66.19433198383989,93.76979936642685,98.63842662632581,2
5119047,sa_ES,4,95.32270265090479,93.91159299416688,93.83490073145889,98.22161422708862,2
5119047,sa_ES,5,94.77742028838072,93.45794392524044,93.33333333334099,97.54098360656074,2
5119047,sa_ES,6,91.95731058173624,90.95674967235784,87.955182072846,96.96000000000487,2
1286121,sa_ED,3,93.84285965336915,94.22885572139592,88.60164512339765,98.69807811531389,2
1286121,sa_ED,4,94.48401457480212,96.8787515006021,88.37209302327005,98.20119920053418,2
1286121,sa_ED,5,94.20914109459989,93.82716049383164,90.4494382022606,98.3508245877074,2
1286121,sa_ED,6,92.55843596763283,94.71585244267725,85.16129032260457,97.7981651376167,2
1286121,sa_ES,3,83.800615301707,66.91312384479313,88.07339449542847,96.41532756489937,2
1286121,sa_ES,4,94.62709683672453,96.05609114811915,91.29186602871646,96.53333333333795,2
1286121,sa_ES,5,93.27414985074779,92.32432432433262,91.30890052356932,96.1892247043414,2
1286121,sa_ES,6,95.01494190972461,94.20505200595215,92.9870129870221,97.85276073619961,2
2597296,sa_ED,3,95.10943488966147,95.78402366864061,90.68219633944203,98.86208466090174,2
2597296,sa_ED,4,95.49524321216019,96.65150888797162,91.41455437449598,98.41966637401298,2
2597296,sa_ED,5,94.34469909699409,96.031746031748,88.4924174843992,98.50993377483506,2
2597296,sa_ED,6,93.4359987111283,94.9173300673638,86.67324777888778,98.71741828713334,2
2597296,sa_ES,3,78.87443288066383,67.35751295345244,77.09923664125051,92.16654904728851,2
2597296,sa_ES,4,87.94989545160765,71.6666666667004,93.96284829721829,98.22017139090427,2
2597296,sa_ES,5,92.10891134011278,87.23010487354273,91.11617312073568,97.98045602605995,2
2597296,sa_ES,6,93.86719940945498,96.96969696969897,88.08952837730769,96.54237288135828,2
2315942,sa_ED,3,95.30116302608475,96.26112759644138,91.02167182663928,98.62068965517359,2
2315942,sa_ED,4,96.10854074134413,97.71283354510946,91.9093851132817,98.70340356564125,2
2315942,sa_ED,5,93.43715679744253,97.63912310286878,85.22336769761989,97.4489795918389,2
2315942,sa_ED,6,76.84048940991742,92.13930348259488,70.6270627063191,67.75510204083827,2
2315942,sa_ES,3,92.57103862798677,95.62500000001367,84.34163701070402,97.74647887324261,2
2315942,sa_ES,4,92.93189327793749,88.69987849333086,92.70166453265979,97.39413680782182,2
2315942,sa_ES,5,96.23939577778953,96.78899082569176,93.86084583902611,98.06835066865072,2
2315942,sa_ES,6,75.02381023765862,93.9189189189292,76.67560321718945,54.47690857685723,2
1682820,sa_ED,3,96.11929085726847,97.26562500000178,93.16939890711315,97.92284866469049,2
1682820,sa_ED,4,95.98840263417611,97.19008264463042,92.3076923077049,98.46743295019303,2
1682820,sa_ED,5,95.28866801652242,97.38933030647289,91.011235955073,97.46543778802136,2
1682820,sa_ED,6,93.46443753796927,95.16129032258846,87.5576036866646,97.67441860465476,2
1682820,sa_ES,3,84.16019837097176,63.69230769236355,91.95402298851603,96.8342644320357,2
1682820,sa_ES,4,96.33374242031063,96.14457831325765,95.44924154026202,97.40740740741221,2
1682820,sa_ES,5,96.36119977905666,96.86924493554905,94.57994579946534,97.63440860215562,2
1682820,sa_ES,6,90.43782017007027,87.82608695657467,90.10989010990563,93.37748344373054,2
2900963,sa_ED,3,95.44162021276493,97.13392391870916,90.93078758950963,98.260149130076,2
2900963,sa_ED,4,95.83008618559006,95.83333333333597,93.47826086957309,98.17866435386108,2
2900963,sa_ED,5,94.9510295011351,93.87069689337207,92.8759894459197,98.10640216411352,2
2900963,sa_ED,6,94.16551659574084,93.0957683741725,91.65487977370346,97.74590163934657,2
2900963,sa_ES,3,88.65849867095774,81.68168168170001,90.41626331075467,93.87755102041857,2
2900963,sa_ES,4,95.00416838183018,95.11978704525721,92.91338582677862,96.97933227345472,2
2900963,sa_ES,5,95.62474635646963,95.42483660131217,94.41624365482801,97.0331588132687,2
2900963,sa_ES,6,93.28269988489829,90.51987767585547,92.66155531216576,96.6666666666736,2
2925134,sa_ED,3,96.54711958598324,97.28296885354719,93.0979133226435,99.26047658175902,2
2925134,sa_ED,4,95.84547582166518,95.99156118143883,92.76437847867761,98.78048780487912,2
2925134,sa_ED,5,93.14340274989974,94.92119089317877,86.76171079432432,97.74730656219613,2
2925134,sa_ED,6,88.37925552260855,88.20224719104438,78.95981087475423,97.97570850202703,2
2925134,sa_ES,3,94.53931409463496,96.90189328743813,90.20618556702293,96.50986342944384,2
2925134,sa_ES,4,96.45330319480274,96.27118644068217,94.93487698987708,98.15384615384899,2
2925134,sa_ES,5,93.38671145261226,92.22011385200717,91.55844155845526,96.38157894737436,2
2925134,sa_ES,6,88.62832956483733,86.25592417068125,85.82375478929919,93.80530973453155,2
1511950,sa_ED,3,94.69002478398973,95.77464788732725,90.61728395062887,97.67814251401306,2
1511950,sa_ED,4,93.87987781361126,94.61077844311914,89.5265423242618,97.50231267345282,2
1511950,sa_ED,5,92.54961970383341,93.62808842653625,87.63250883394412,96.38826185101988,2
1511950,sa_ED,6,73.81514839575136,86.31984585744446,61.23778501641291,73.88781431339673,2
1511950,sa_ES,3,94.30508635119061,92.9192546583939,93.8967136150292,96.09929078014876,2
1511950,sa_ES,4,90.2186750757934,87.01298701300809,89.27410617552624,94.36893203884588,2
1511950,sa_ES,5,79.73429941411823,80.44077134991613,68.97590361450455,89.786223277934,2
1511950,sa_ES,6,7.174824937144516e-10,7.936507936444949e-10,3.2786885245794147e-10,1.0309278350409182e-09,2
5720257,sa_ED,3,94.15907141079106,93.52346999406208,91.32791327914454,97.62583095916655,2
5720257,sa_ED,4,94.84041870388863,94.81902058197672,91.37199434230358,98.3302411873856,2
5720257,sa_ED,5,94.72903383005439,93.27817993795938,92.05834683955906,98.85057471264477,2
5720257,sa_ED,6,92.85571785863804,92.19219219220392,88.96797153026874,97.40698985344149,2
5720257,sa_ES,3,92.15994339740514,92.53438113949653,88.61076345433216,95.33468559838674,2
5720257,sa_ES,4,91.61030229502718,92.26190476191243,90.00000000001111,92.56900212315803,2
5720257,sa_ES,5,91.97725492111424,93.90243902439954,88.66995073893021,93.35937500001296,2
5720257,sa_ES,6,89.41022129396633,86.72566371684353,89.3098782138169,92.19512195123855,2
1389896,sa_ED,3,92.15703543090312,96.81757059614665,83.57628765793628,96.07724803862638,2
1389896,sa_ED,4,94.30678251953934,96.11510791367093,90.1960784313817,96.60916121356537,2
1389896,sa_ED,5,94.40697966015813,95.84552369807147,90.23255813954397,97.14285714285892,2
1389896,sa_ED,6,93.37482922564676,91.9175911252045,90.00000000001042,98.20689655172538,2
1389896,sa_ES,3,66.25573947842533,30.350194552800197,77.11267605637832,91.30434782609746,2
1389896,sa_ES,4,82.93713210625346,66.52675760759021,90.09474590870794,92.1898928024622,2
1389896,sa_ES,5,84.93668763294454,88.41285296982628,78.08105872623815,88.3161512027692,2
1389896,sa_ES,6,75.41143993904383,70.1601164483695,68.79562043798467,87.27858293077733,2
4343663,sa_ED,3,94.1866617236134,94.7124304267186,89.35064935066318,98.49690539345845,2
4343663,sa_ED,4,95.85496638954292,95.7939011566794,92.63721552879164,99.13378248315772,2
4343663,sa_ED,5,94.53445659771312,93.65351629502936,91.13924050634313,98.81061299176686,2
4343663,sa_ED,6,91.43834997120977,94.29787234043039,83.04093567254768,96.97624190065122,2
4343663,sa_ES,3,90.95602412493265,86.56716417913312,88.76244665719949,97.53846153846533,2
4343663,sa_ES,4,95.70365916919822,94.14381022980419,95.68034557235887,97.28682170543162,2
4343663,sa_ES,5,93.96033868093419,93.8039215686323,92.12121212122167,95.9558823529486,2
4343663,sa_ES,6,93.44613276142594,92.77266754271646,92.5333333333433,95.03239740821807,2
2154892,sa_ED,3,94.46150394804948,97.29729729729883,87.71186440679269,98.37535014005692,2
2154892,sa_ED,4,93.70475222012237,93.42192691030337,89.52929875121083,98.16303099885295,2
2154892,sa_ED,5,92.916067939465,91.86140209509117,88.49372384938442,98.39307787391941,2
2154892,sa_ED,6,91.94393568937154,91.99632014720147,86.46706586827968,97.36842105263351,2
2154892,sa_ES,3,88.70693914586862,89.38471940501056,80.57553956836861,96.16055846422672,2
2154892,sa_ES,4,91.4262612677336,95.93023255814347,81.16545265350555,97.18309859155177,2
2154892,sa_ES,5,88.69966512608362,84.66076696167454,85.8431018936106,95.5951265229657,2
2154892,sa_ES,6,84.52818743734159,72.06823027724506,86.19718309860451,95.3191489361752,2
2005255,sa_ED,3,77.70471505783617,84.24986652430098,67.26190476195349,81.602373887254,2
2005255,sa_ED,4,74.52604494445207,92.9729729729772,61.204013377991295,69.4011484823877,2
2005255,sa_ED,5,74.89596418388992,91.4751667902213,60.72727272734413,72.48545303410432,2
2005255,sa_ED,6,58.16967573621931,95.36679536679983,50.34642032344031,28.795811518417807,2
2005255,sa_ES,3,66.42481857338375,44.628099173668126,70.68062827228968,83.96572827419342,2
2005255,sa_ES,4,77.44551955200922,73.1843575419244,67.59906759910537,91.55313351499788,2
2005255,sa_ES,5,67.43753812562882,84.9751243781244,53.16091954029718,64.1765704584649,2
2005255,sa_ES,6,19.582825662122087,51.03969754262563,7.7087794434524435,2.881844380395153e-10,2
4655962,sa_ED,3,92.34627301426475,92.88956127080719,86.48648648650932,97.66277128547775,2
4655962,sa_ED,4,89.92270139444905,91.78532311063331,81.49606299216241,96.48671808055143,2
4655962,sa_ED,5,89.41597885752958,93.28063241108048,79.68337730876073,95.28392685274756,2
4655962,sa_ED,6,87.95588840296826,92.34828496044236,76.29427792921992,95.22510231924252,2
4655962,sa_ES,3,89.18231467089431,95.71150097466304,82.14285714288371,89.69258589513618,2
4655962,sa_ES,4,92.67947453629688,93.54838709678219,89.56884561892967,94.92119089317877,2
4655962,sa_ES,5,91.17344196026811,91.42857142859026,86.75496688743914,95.3367875647749,2
4655962,sa_ES,6,87.96593558247697,85.55555555563579,84.65804066546274,93.68421052633241,2
6023216,sa_ED,3,94.75249382180135,96.95767195767398,88.96925858953169,98.33055091819838,2
6023216,sa_ED,4,95.66240807925355,97.35525375268239,91.07142857144451,98.56054191363374,2
6023216,sa_ED,5,95.62994703615094,97.2815533980609,90.72978303749363,98.87850467289825,2
6023216,sa_ED,6,94.63533902442065,96.46393210750146,89.53229398666028,97.90979097910021,2
6023216,sa_ES,3,88.53665496546306,89.45686900961834,80.78431372552788,95.36878216124293,2
6023216,sa_ES,4,91.21736161558255,89.93055555557304,88.60398860400484,95.11754068716976,2
6023216,sa_ES,5,93.90436627692476,96.91275167785649,88.78648233488666,96.01386481803117,2
6023216,sa_ES,6,94.06805741641432,94.49152542374048,91.03214890018437,96.6804979253181,2
1269663,sa_ED,3,95.38604295158376,96.10270518111138,91.623578076534,98.43184559710589,2
1269663,sa_ED,4,92.51694442314022,91.1332941867345,88.93854748604588,97.47899159664028,2
1269663,sa_ED,5,93.79891112814772,94.56521739130856,89.42891859053532,97.40259740259928,2
1269663,sa_ED,6,93.73164952372235,94.1544885177514,88.88888888890376,98.15157116451188,2
1269663,sa_ES,3,94.30368063273401,91.81571815718601,93.34532374101317,97.75000000000281,2
1269663,sa_ES,4,93.3171031637471,94.30051813471924,88.86861313869629,96.78217821782576,2
1269663,sa_ES,5,93.67196387755537,92.06703910615411,91.90243902439815,97.04641350211386,2
1269663,sa_ES,6,93.93415023956557,93.47079037801808,92.20489977729153,96.12676056338711,2
3271181,sa_ED,3,95.72010220770342,96.75425038640002,92.32531500573616,98.08074123097413,2
3271181,sa_ED,4,96.40301332770838,97.71126760563482,92.8311057108228,98.66666666666755,2
3271181,sa_ED,5,95.83180376846146,96.2362478286067,92.76807980050778,98.4910836762699,2
3271181,sa_ED,6,94.00291456424604,94.085027726438,90.09762900977671,97.82608695652343,2
3271181,sa_ES,3,89.04808517135564,75.02702702705403,93.9805825242777,98.13664596273523,2
3271181,sa_ES,4,95.65559629944312,97.41267787839753,92.9194956353124,96.63461538461942,2
3271181,sa_ES,5,93.6540110637456,95.18459069021253,89.97912317328812,95.79831932773614,2
3271181,sa_ES,6,93.78268902514746,92.9316338354659,91.77777777778692,96.63865546218958,2
4964570,sa_ED,3,95.87806456793817,97.59862778730806,91.22807017544959,98.8074957410569,2
4964570,sa_ED,4,95.17814210436063,97.20953830543013,89.6732026143926,98.65168539325919,2
4964570,sa_ED,5,94.66540248336507,97.07221860767919,88.42398884241503,98.50000000000094,2
4964570,sa_ED,6,95.84261258739429,95.81239530988626,92.33082706768072,99.38461538461586,2
4964570,sa_ES,3,85.98179651401347,80.00000000004124,84.90990990992691,93.03547963207222,2
4964570,sa_ES,4,94.14387405724585,93.36492890995784,93.38235294118256,95.68434032059719,2
4964570,sa_ES,5,94.89077341913837,96.9497114591946,91.46968139774772,96.25292740047277,2
4964570,sa_ES,6,93.2414816529685,94.30523917996094,88.78394332941112,96.63526244953347,2
2993609,sa_ED,3,91.19552909841774,96.61399548532987,80.37974683547408,96.59284497444925,2
2993609,sa_ED,4,93.22475492529743,95.84086799277048,86.18421052633852,97.64918625678331,2
2993609,sa_ED,5,92.79857836233207,95.59613319012288,86.02540834848271,96.77419354839057,2
2993609,sa_ED,6,91.41028460258876,91.84692179701855,84.59958932241355,97.78434268833415,2
2993609,sa_ES,3,86.68904428075753,81.14434330301542,85.42963885431453,93.49315068494265,2
2993609,sa_ES,4,95.13336282051885,94.71032745592606,92.70072992701618,97.98903107861427,2
2993609,sa_ES,5,92.90083334768737,92.2844175491796,90.12178619757765,96.29629629630487,2
2993609,sa_ES,6,86.81388251126896,78.98089171981216,88.43750000001806,93.02325581397668,2
1829146,sa_ED,3,94.8576504064326,97.1078976640728,89.09952606636793,98.36552748885708,2
1829146,sa_ED,4,94.6136721032505,95.89465530596755,89.20863309354459,98.73772791023931,2
1829146,sa_ED,5,89.2439570986744,92.8487690504187,77.89934354490613,96.98375870069839,2
1829146,sa_ED,6,90.06244745213168,92.27467811160456,80.5491990847127,97.36346516007781,2
1829146,sa_ES,3,92.87566158952654,96.15931721195152,87.43455497383844,95.03311258278968,2
1829146,sa_ES,4,95.444653180508,97.14285714285961,91.64420485176328,97.54689754690109,2
1829146,sa_ES,5,95.77131465238843,95.52669552670197,93.57541899442238,98.21182943604097,2
1829146,sa_ES,6,91.15348093660917,86.90095846649552,89.7314375987524,96.82804674457958,2
3196756,sa_ED,3,95.2125815845701,96.8329718004352,91.04761904762756,97.75715390564753,2
3196756,sa_ED,4,95.76692376222736,96.86697483307813,91.79331306991713,98.64048338368683,2
3196756,sa_ED,5,95.27047330191063,95.52421827100213,91.80695847363434,98.48024316109539,2
3196756,sa_ED,6,93.35473708375906,93.1955211025037,88.80308880310321,98.06560134567026,2
3196756,sa_ES,3,76.73383087790366,56.21890547274573,84.46511627908421,89.517470881881,2
3196756,sa_ES,4,91.13132268915518,90.86892488955017,91.33333333334056,91.1917098445748,2
3196756,sa_ES,5,93.9200297196951,96.16288175411421,90.87624209576252,94.72096530920857,2
3196756,sa_ES,6,94.63358500572427,96.27959413754648,91.48514851485992,96.13601236476642,2
5042095,sa_ED,3,95.3017465811197,96.53434152489191,91.60104986877742,97.76984834968977,2
5042095,sa_ED,4,95.39996002717412,94.13735343384076,93.00998573467474,99.05254091300685,2
5042095,sa_ED,5,95.260009864125,94.95412844037276,91.78743961353979,99.03846153846246,2
5042095,sa_ED,6,94.64471599978606,95.36878216124293,90.49586776861467,98.06949806950055,2
5042095,sa_ES,3,86.20132953469243,83.33333333338122,82.9629629629882,92.30769230770788,2
5042095,sa_ES,4,93.29355657810804,95.29529529530001,91.43468950750382,93.15068493152026,2
5042095,sa_ES,5,93.54956810429489,96.65653495441238,90.21065675341981,93.78151260505247,2
5042095,sa_ES,6,93.30955870872948,94.15204678364283,91.35802469136988,94.41860465117577,2
5495658,sa_ED,3,95.27961109973295,98.21701477330707,89.54489544896735,98.07692307692439,2
5495658,sa_ED,4,94.57572582148224,97.1323978035405,88.59764089123382,97.99713876967239,2
5495658,sa_ED,5,94.7621400089073,95.9798994974908,89.59537572255839,98.7111448066727,2
5495658,sa_ED,6,93.40678027095692,96.22641509434358,85.48123980426512,98.51268591426202,2
5495658,sa_ES,3,89.2546849390386,87.83068783072002,86.21908127210104,93.7142857142947,2
5495658,sa_ES,4,92.00122149143169,92.87211740042676,89.12830558277265,94.00324149109562,2
5495658,sa_ES,5,94.58447113981174,96.50349650350057,91.0734463276937,96.17647058824092,2
5495658,sa_ES,6,95.0471669409758,92.52173913044778,94.67455621302405,97.94520547945558,2
4260772,sa_ED,3,92.24217914311562,94.59698848538768,84.36781609197199,97.76173285198718,2
4260772,sa_ED,4,91.76493981866484,92.92502639915897,84.38228438230259,97.98750867453298,2
4260772,sa_ED,5,92.28977562626737,93.46733668342118,85.56962025318282,97.8323699421981,2
4260772,sa_ED,6,92.06900165519578,93.19114027892273,85.02824858759178,97.98761609907277,2
4260772,sa_ES,3,52.1712536428397,25.964912280961528,58.80281690148098,71.74603174607658,2
4260772,sa_ES,4,86.91857849871371,85.05586592179814,86.03465851173698,89.66521106260602,2
4260772,sa_ES,5,81.04530535128804,67.37089201881764,82.48337028826775,93.2816537467787,2
4260772,sa_ES,6,89.60940919927623,88.33551769333114,85.6209150326954,94.87179487180217,2
5300160,sa_ED,3,94.67927131932088,98.16513761467995,87.96791443851876,97.9047619047639,2
5300160,sa_ED,4,96.08402109249543,97.43233865371448,91.93083573488194,98.88888888888991,2
5300160,sa_ED,5,93.4136807406904,93.52657004831543,88.4552845528643,98.25918762089142,2
5300160,sa_ED,6,94.3569274087243,95.15905947441887,90.0343642611855,97.87735849056854,2
5300160,sa_ES,3,81.18798407479615,59.11179173053734,90.62500000001127,93.82716049383986,2
5300160,sa_ES,4,94.15221454343983,96.81397738952023,91.82115594330227,93.82151029749699,2
5300160,sa_ES,5,92.32802664205781,94.36619718310652,89.11138923655932,93.50649350650755,2
5300160,sa_ES,6,87.76436877795008,90.36144578316157,84.71248246846463,88.21917808222406,2
1062139,sa_ED,3,93.91555330745571,96.61399548532987,86.26086956524128,98.87179487179603,2
1062139,sa_ED,4,94.81356135658478,96.55172413793434,89.33823529413725,98.55072463768278,2
1062139,sa_ED,5,90.04294530880163,89.18590522480049,83.47457627122145,97.46835443038296,2
1062139,sa_ED,6,89.76494944656365,88.4868421052821,82.46913580251241,98.33887043189645,2
1062139,sa_ES,3,90.52591606509316,96.98375870069955,85.98639455784219,88.6075949367377,2
