patient_id,frame,slice_idx,dice_mean,dice_rv,dice_myo,dice_lv
3362536,sa_ED,0,100.0,100.0,100.0,100.0
3362536,sa_ED,1,2.727806932048028e-10,2.518891687651086e-10,4.1493775933437786e-10,1.5151515151492196e-10
3362536,sa_ED,2,94.18196931814957,93.95393474088581,90.39145907474449,98.2005141388184
3362536,sa_ED,3,96.02002901770182,97.78258518118021,91.93548387097704,98.3420180009482
3362536,sa_ED,4,95.06964236448353,96.49595687331772,90.33047735619299,98.38249286393987
3362536,sa_ED,5,92.15391603043646,84.66257668713001,92.86640726330367,98.9327641408757
3362536,sa_ED,6,91.4861540384705,89.27152317882215,87.76758409787803,97.41935483871134
3362536,sa_ED,7,88.02557184116763,79.38931297713857,86.64122137407129,98.04618117229303
3362536,sa_ED,8,85.88128442520694,86.95652173916825,77.83018867929758,92.85714285715501
3362536,sa_ED,9,65.99461144996779,46.15384615591716,66.11570247961888,85.71428571436735
3362536,sa_ED,10,100.0,100.0,100.0,100.0
3362536,sa_ES,0,100.0,100.0,100.0,100.0
3362536,sa_ES,1,100.0,100.0,100.0,100.0
3362536,sa_ES,2,45.41266809608479,9.345794392436021e-10,68.4095860567137,67.82841823060612
3362536,sa_ES,3,93.44173711418574,89.44444444445178,93.13264346190674,97.74812343619871
3362536,sa_ES,4,96.26440332772052,96.24183006536255,94.23076923077478,98.32061068702419
3362536,sa_ES,5,94.84162232090789,92.98454221166114,93.41825902336154,98.122065727701
3362536,sa_ES,6,92.54081197994854,91.6996047430994,89.7129186602994,96.20991253644682
3362536,sa_ES,7,83.17025828640215,67.96116504869921,85.8974358974585,95.65217391304873
3362536,sa_ES,8,70.64025578565703,30.917874396468996,86.88524590166622,94.11764705883589
3362536,sa_ES,9,83.63898032185723,100.0,61.74496644320977,89.17197452236196
3362536,sa_ES,10,100.0,100.0,100.0,100.0
2698868,sa_ED,0,100.0,100.0,100.0,100.0
2698868,sa_ED,1,80.64247219139493,53.48837209311339,90.9390444810693,97.50000000000209
2698868,sa_ED,2,87.65441336834557,72.43735763101088,92.15189873418716,98.37398373983872
2698868,sa_ED,3,96.81379182862979,97.98032107716314,93.73493975904368,98.72611464968254
2698868,sa_ED,4,96.50636769506748,96.90721649484723,93.73368146214918,98.87820512820603
2698868,sa_ED,5,95.59498660419307,96.8660968660991,91.40401146133037,98.51485148514973
2698868,sa_ED,6,94.06352755426956,92.91479820628437,91.22203098108224,98.05375347544202
2698868,sa_ED,7,96.29619642755836,96.4971751412469,94.14141414142597,98.25000000000219
2698868,sa_ED,8,94.42857156156158,96.85157421289827,89.32038834954048,97.11375212224598
2698868,sa_ED,9,91.71740451136861,95.89041095891216,83.26180257517913,96.00000000001454
2698868,sa_ED,10,2.5396825396008128e-09,9.523809523718822e-10,4.166666666493056e-09,2.4999999999375004e-09
2698868,sa_ES,0,100.0,100.0,100.0,100.0
2698868,sa_ES,1,100.0,100.0,100.0,100.0
