patient_id,frame,slice_idx,dice_mean,dice_rv,dice_myo,dice_lv
3468761,sa_ED,0,91.35515202581344,95.1219512195221,81.71428571433796,97.22921914358031
3468761,sa_ED,1,85.12208517992538,69.49458483757266,87.1428571428801,98.72881355932338
3468761,sa_ED,2,93.71217152266426,96.23115577889683,85.98484848487503,98.92051030422088
3468761,sa_ED,3,94.38233414137972,96.29629629629927,87.95180722893986,98.8988988989
3468761,sa_ED,4,91.92971387903732,96.27906976744619,81.98198198202256,97.52808988764323
3468761,sa_ED,5,94.73746101489469,92.12598425198401,93.54838709679154,98.53801169590857
3468761,sa_ED,6,89.33429666129094,83.84279475989588,86.71328671333318,97.44680851064373
3468761,sa_ED,7,80.77062200241937,74.07407407503429,73.33333333348148,94.90445859874235
3468761,sa_ED,8,33.333333338624335,100.0,4.761904761678005e-09,1.1111111109876543e-08
3468761,sa_ES,0,100.0,100.0,100.0,100.0
3468761,sa_ES,1,91.34857512920053,90.60773480668173,87.17948717955292,96.25850340136691
3468761,sa_ES,2,88.0541622707239,74.58432304044041,92.30769230770464,97.27047146402661
3468761,sa_ES,3,95.97613126851165,94.26605504587813,94.8170731707396,98.84526558891721
3468761,sa_ES,4,95.53659892804114,95.4154727793762,94.91525423729675,96.27906976745051
3468761,sa_ES,5,92.5547125442488,90.86419753088676,92.46031746033242,94.33962264152723
3468761,sa_ES,6,87.93778308571086,78.4000000001728,91.14583333335638,94.2675159236034
3468761,sa_ES,7,80.6363636365082,100.0,65.90909090928461,76.00000000024
3468761,sa_ES,8,100.0,100.0,100.0,100.0
2318344,sa_ED,0,100.0,100.0,100.0,100.0
2318344,sa_ED,1,81.75322653115096,62.2691292876985,85.71428571431257,97.2762645914418
2318344,sa_ED,2,81.69779688404316,59.62264150945936,86.6504854369094,98.82026370576071
2318344,sa_ED,3,95.21228269105166,95.82126603227314,90.7784431137835,99.03713892709833
2318344,sa_ED,4,95.29519049240885,95.80615097856673,91.07373868047726,99.00568181818252
2318344,sa_ED,5,94.98321989524688,97.61092150170785,88.63955119216179,98.69918699187097
2318344,sa_ED,6,93.79602221749438,96.70487106017428,86.06060606062718,98.6225895316817
2318344,sa_ED,7,91.36715315704521,91.43372407575163,85.02994011979035,97.63779527559365
2318344,sa_ED,8,86.33205036220039,83.1683168317165,81.6479400749751,94.17989417990957
2318344,sa_ED,9,1.8004817334072467e-08,4.9999999975e-08,1.886792452794589e-09,2.127659574422816e-09
2318344,sa_ES,0,100.0,100.0,100.0,100.0
2318344,sa_ES,1,100.0,100.0,100.0,100.0
2318344,sa_ES,2,75.69394682950828,49.673202614708025,84.38538205985255,93.0232558139643
2318344,sa_ES,3,86.27314727523236,69.24731182802313,92.3076923077002,97.26443768997376
2318344,sa_ES,4,89.48807302883104,78.3417935702383,91.92422731805392,98.1981981982009
2318344,sa_ES,5,92.9440196551612,89.61267605634717,92.37029501526717,96.84908789386924
2318344,sa_ES,6,93.35047629412072,90.58064516130247,91.41630901288474,98.054474708175
2318344,sa_ES,7,92.29522721652734,87.02791461414282,93.08357348704168,96.7741935483975
2318344,sa_ES,8,71.64715194212489,46.95652173959168,79.09604519779916,88.88888888898386
2318344,sa_ES,9,66.66666667333334,100.0,1.9999999996e-08,100.0
1391765,sa_ED,0,92.4342482379346,92.14437367305277,88.23529411767177,96.9230769230793
1391765,sa_ED,1,78.8658338604922,57.769869513666805,80.09828009830454,98.72935196950525
1391765,sa_ED,2,96.33012851143566,97.34151329243444,92.45283018868716,99.19604205318541
1391765,sa_ED,3,95.73952157235254,96.53373089824953,91.8454935622405,98.8393402565676
1391765,sa_ED,4,94.91401882277302,98.0320366132732,88.26185101581461,98.44816883923126
1391765,sa_ED,5,94.43718080569677,96.19463505926625,88.50855745722677,98.60834990059735
1391765,sa_ED,6,95.13680000815646,95.12670565302619,91.97860962567917,98.30508474576402
1391765,sa_ED,7,95.37907317268753,95.37953795380301,91.87500000001269,98.88268156424685
1391765,sa_ED,8,90.33414513101205,83.76068376073003,88.1091617933955,99.13258983891062
1391765,sa_ED,9,57.28947568342165,7.272727274413223,70.3601108034062,94.23558897244553
1391765,sa_ES,0,100.0,100.0,100.0,100.0
1391765,sa_ES,1,66.6666666670886,1.2658227847941036e-09,100.0,100.0
1391765,sa_ES,2,90.59809971595219,82.92682926832472,92.00000000000999,96.86746987952185
1391765,sa_ES,3,86.42169620353354,63.78454996458981,96.76258992806046,98.71794871795036
1391765,sa_ES,4,96.4381479087392,96.21489621489853,95.02262443439365,98.0769230769254
1391765,sa_ES,5,96.26763820233612,96.47840531561695,94.33962264151478,97.98488664987659
1391765,sa_ES,6,95.10805234510106,94.28868120457498,92.60780287475092,98.42767295597731
1391765,sa_ES,7,94.99503912209791,92.93361884369821,94.66019417476376,97.39130434783175
1391765,sa_ES,8,90.4856463453596,80.45977011501739,92.72727272728375,98.26989619377761
1391765,sa_ES,9,73.5984848485996,100.0,54.545454545587845,66.25000000021095
3636344,sa_ED,0,84.56100377865125,87.42514970063645,73.33333333342222,92.92452830189514
3636344,sa_ED,1,95.02448465547553,96.22551361681977,90.43209876544687,98.41584158415998
3636344,sa_ED,2,94.82100672250438,96.46799116997987,89.21568627452743,98.77934272300584
3636344,sa_ED,3,94.00057683881089,96.96444058976846,87.23404255321412,97.80324737345005
3636344,sa_ED,4,89.5059250338442,90.31446540881721,80.42553191493526,97.77777777778013
3636344,sa_ED,5,90.74172136277751,87.6000000000248,86.28428927684219,98.34087481146555
3636344,sa_ED,6,87.21000597113999,80.82191780828487,85.51724137936029,95.29085872577483
3636344,sa_ED,7,1.932367153481514,8.333333332638889e-09,1.4705882352724914e-09,5.797101450640621
3636344,sa_ED,8,100.0,100.0,100.0,100.0
3636344,sa_ES,0,100.0,100.0,100.0,100.0
3636344,sa_ES,1,54.44518219469745,51.315789474004504,53.45622119837118,58.56353591171667
3636344,sa_ES,2,92.99350609849905,88.01897983394068,94.71153846154482,96.25000000001171
3636344,sa_ES,3,92.37477415140033,87.24137931036682,94.23076923077616,95.65217391305801
3636344,sa_ES,4,90.9779532865997,87.92569659446463,89.60000000001665,95.40816326531784
3636344,sa_ES,5,82.77972314203765,67.16417910472266,88.49206349208633,92.68292682930398
3636344,sa_ES,6,75.0381562894949,37.500000003906244,90.17857142861527,97.43589743596318
3636344,sa_ES,7,100.0,100.0,100.0,100.0
3636344,sa_ES,8,100.0,100.0,100.0,100.0
4586825,sa_ED,0,100.0,100.0,100.0,100.0
4586825,sa_ED,1,100.0,100.0,100.0,100.0
4586825,sa_ED,2,86.58353816055075,81.29629629631361,81.10918544197382,97.34513274336479
4586825,sa_ED,3,95.29539149217986,96.64233576642499,90.56603773586177,98.67780097425283
4586825,sa_ED,4,95.73381150555912,95.8424507658666,92.57294429709208,98.78603945371867
4586825,sa_ED,5,95.46381971910502,95.48133595285168,92.69005847954284,98.22006472492053
4586825,sa_ED,6,95.4437215347197,94.00843881857045,93.90444810544662,98.41827768014198
4586825,sa_ED,7,90.53179400068349,86.25698324023881,86.95652173915622,98.38187702265546
4586825,sa_ED,8,86.96519583648109,84.66666666669222,79.88980716258983,96.33911368016119
4586825,sa_ED,9,1.8383034555199816e-09,2.0408163264889632e-09,1.886792452794589e-09,1.5873015872763924e-09
4586825,sa_ED,10,100.0,100.0,100.0,100.0
4586825,sa_ES,0,100.0,100.0,100.0,100.0
4586825,sa_ES,1,100.0,100.0,100.0,100.0
4586825,sa_ES,2,100.0,100.0,100.0,100.0
4586825,sa_ES,3,62.76757477497603,1.1111111110987654e-09,92.10019267824258,96.20253164557442
4586825,sa_ES,4,94.45573815369177,92.17238346526634,93.30453563715626,97.89029535865275
4586825,sa_ES,5,94.16809419854032,92.14659685864697,94.15515409139836,96.20253164557563
4586825,sa_ES,6,94.29762870996073,90.20172910664236,95.31812725090599,97.37302977233385
4586825,sa_ES,7,95.97174724670576,95.56840077072145,93.59165424740151,98.75518672199428
4586825,sa_ES,8,89.03411854635031,81.53846153853254,89.8373983740044,95.72649572651399
4586825,sa_ES,9,92.02898550733302,100.0,76.08695652199906,100.0
4586825,sa_ES,10,100.0,100.0,100.0,100.0
5182082,sa_ED,0,20.17094017154388,60.512820513023016,1.1111111110987654e-09,4.975124378084701e-10
5182082,sa_ED,1,89.50750347512128,85.02304147467163,86.4197530864437,97.07971586424856
5182082,sa_ED,2,93.20990324775408,96.73971138428821,84.10689170185076,98.78310665712327
5182082,sa_ED,3,94.02284412687057,95.49970777323466,87.79803646565526,98.7707881417218
5182082,sa_ED,4,93.6376348466787,93.5526315789516,89.11465892599549,98.245614035089
5182082,sa_ED,5,92.23066474648051,89.68750000000806,88.84892086332941,98.15557337610412
5182082,sa_ED,6,92.85345731780474,91.20879120880086,89.62655601661903,97.72502472799434
5182082,sa_ED,7,85.26181691507763,70.76167076174261,87.98076923079813,97.04301075269215
5182082,sa_ED,8,85.19201779693446,75.39267015719689,84.37500000006104,95.80838323354548
5182082,sa_ED,9,66.66666667333334,100.0,1.9999999996e-08,100.0
5182082,sa_ES,0,100.0,100.0,100.0,100.0
5182082,sa_ES,1,66.66666667,9.999999999000002e-09,100.0,100.0
5182082,sa_ES,2,84.41113339192945,74.01574803159836,82.64840182652364,96.56925031766636
5182082,sa_ES,3,77.38397292867364,48.37451235377325,86.42951251648692,97.34789391576076
5182082,sa_ES,4,93.9842513540285,91.6387959866314,92.46119733925447,97.85276073619961
5182082,sa_ES,5,95.03287297405596,92.6640926641021,94.6969696969764,97.73755656108939
5182082,sa_ES,6,91.87834274655252,89.71962616824352,92.47910863510796,93.4362934363061
5182082,sa_ES,7,88.40085882768606,80.00000000006452,93.1780366056686,92.02453987732507
5182082,sa_ES,8,82.26858572141957,70.588235294406,87.08708708712587,89.13043478272684
5182082,sa_ES,9,33.333333337999996,100.0,3.99999999984e-09,9.999999999000002e-09
1681494,sa_ED,0,60.48672301175233,8.695652173837429e-10,85.07462686570877,96.38554216867867
1681494,sa_ED,1,95.40917352069646,98.19397993311158,89.77099236642783,98.26254826254994
1681494,sa_ED,2,95.50333980973541,98.15770081061301,90.11976047905671,98.23255813953654
1681494,sa_ED,3,94.8804963065187,96.77419354839007,90.22801302933188,97.63928234183415
1681494,sa_ED,4,94.3363398951091,96.00000000000534,89.95983935744988,97.04918032787208
1681494,sa_ED,5,93.54916927014915,96.43605870021712,88.23529411767589,95.97615499255443
1681494,sa_ED,6,87.8240403578453,93.33333333335673,75.48638132305257,94.6524064171266
1681494,sa_ED,7,29.461404816026562,52.94117647128027,1.2987012986844326e-09,35.443037975500715
1681494,sa_ES,0,100.0,100.0,100.0,100.0
1681494,sa_ES,1,8.695112607418782e-10,1.2658227847941036e-09,9.803921568531335e-10,3.623188405783974e-10
1681494,sa_ES,2,81.42820894791977,58.0204778157713,89.6984924623245,96.5656565656635
1681494,sa_ES,3,94.36618810249915,96.92532942899426,90.48843187661892,95.68480300188426
1681494,sa_ES,4,91.45044499800456,90.7251264755637,89.24418604652726,94.38202247192274
1681494,sa_ES,5,93.7083291028041,94.55782312927022,93.28358208956476,93.2835820895773
1681494,sa_ES,6,92.11363537679078,93.16770186339647,88.68501529055447,94.48818897642136
1681494,sa_ES,7,100.0,100.0,100.0,100.0
2876377,sa_ED,0,100.0,100.0,100.0,100.0
2876377,sa_ED,1,84.99307688648612,75.30726256985999,83.02872062667616,96.6432474629222
2876377,sa_ED,2,95.42233346011704,96.96048632218961,89.95502248877068,99.35149156939083
2876377,sa_ED,3,95.4994486259806,96.87086822388855,90.29535864980268,99.33211900425056
2876377,sa_ED,4,94.3684971566765,96.6002344665905,88.07069219442111,98.43456480901789
2876377,sa_ED,5,95.84586458272042,97.69820971867203,91.17647058824971,98.66291344123951
2876377,sa_ED,6,95.66097581122683,97.86096256684777,90.61946902656528,98.50249584026747
2876377,sa_ED,7,94.88327305363082,95.23809523810604,90.98901098903079,98.4227129337556
2876377,sa_ED,8,90.17156720241162,88.97959183677968,83.52941176475433,98.00569800570085
2876377,sa_ED,9,66.37037037075493,56.66666666738889,48.000000000415994,94.44444444445988
2876377,sa_ED,10,100.0,100.0,100.0,100.0
2876377,sa_ES,0,100.0,100.0,100.0,100.0
2876377,sa_ES,1,100.0,100.0,100.0,100.0
2876377,sa_ES,2,55.08771930245291,65.26315789485872,100.0,1.24999999984375e-08
2876377,sa_ES,3,87.18560471452115,74.13587604293906,88.91719745224341,98.50374064838093
2876377,sa_ES,4,96.22514756162953,96.50165016501882,93.00613496933373,99.16765755053606
2876377,sa_ES,5,96.23179008966007,95.77981651376534,94.16243654823076,98.7531172069841
2876377,sa_ES,6,94.97535595593695,95.65217391304999,92.76595744681877,96.50793650794205
2876377,sa_ES,7,95.05298881975472,95.97855227883116,91.88311688313006,97.29729729730292
2876377,sa_ES,8,89.46589003996966,87.2340425532594,84.47488584478431,96.68874172186527
2876377,sa_ES,9,35.11663778192146,9.999999989999999e-08,39.56043956110373,65.78947368466066
2876377,sa_ES,10,100.0,100.0,100.0,100.0
2204629,sa_ED,0,100.0,100.0,100.0,100.0
2204629,sa_ED,1,100.0,100.0,100.0,100.0
2204629,sa_ED,2,17.35700197274516,52.07100591744337,5.747126436748581e-10,2.173913043473535e-10
2204629,sa_ED,3,95.74048691344427,97.62711864406913,90.83094555875239,98.76339653751133
2204629,sa_ED,4,96.34423154950296,98.07692307692416,92.58241758242777,98.37335398915695
2204629,sa_ED,5,95.80365326815702,96.36913767019942,91.83673469388945,99.20508744038219
2204629,sa_ED,6,92.07211134006882,92.0207253886093,86.32326820606336,97.87234042553379
2204629,sa_ED,7,92.36925153486152,93.48370927319112,85.65656565659464,97.96747967479882
2204629,sa_ED,8,94.12089679788204,97.36842105263652,87.0000000000325,97.99426934097708
2204629,sa_ED,9,91.13872803120232,88.07339449544932,87.94326241139026,97.39952718676737
